,time,amplitude
1729,44.25349565,-0.0136588776293
1730,44.2790905,0.0285079739528
1731,44.30468535,-0.0384985466837
1732,44.3302802,0.0437843551728
1733,44.35587505,-0.0447635212928
1734,44.3814699,0.0420950292799
1735,44.40706475,-0.0366704720381
1736,44.4326596,0.0295362695207
1737,44.45825445,-0.0217793126569
1738,44.4838493,0.0144025831121
1739,44.50944415,-0.00821023146779
1740,44.535039,0.0037301854919
1741,44.56063385,-0.00119364888348
1742,44.5862287,0.000568824543987
1743,44.61182355,-0.00164206141279
1744,44.6374184,0.00412152973244
1745,44.66301325,-0.0077309975121
1746,44.6886081,0.0122755608729
1747,44.71420295,-0.01766645876
1748,44.7397978,0.023909415199
1749,44.76539265,-0.0310744805509
1750,44.7909875,0.0392582621641
1751,44.81658235,-0.0485548448799
1752,44.8421772,0.0590378598624
1753,44.86777205,-0.07074001887
1754,44.8933669,0.08362121598
1755,44.91896175,-0.0975209634506
1756,44.9445566,0.112107226115
1757,44.97015145,-0.126850542651
1758,44.9957463,0.141040592401
1759,45.02134115,-0.153850813786
1760,45.046936,0.164442523516
1761,45.07253085,-0.17208180468
1762,45.0981257,0.176238797649
1763,45.12372055,-0.176646760701
1764,45.1493154,0.173310445477
1765,45.17491025,-0.166470119095
1766,45.2005051,0.15653700324
1767,45.22609995,-0.144018713927
1768,45.2516948,0.129450615562
1769,45.27728965,-0.113345888904
1770,45.3028845,0.096167629314
1771,45.32847935,-0.0783225041992
1772,45.3540742,0.0601730502771
1773,45.37966905,-0.0420628755896
1774,45.4052639,0.0243463165694
1775,45.43085875,-0.00741171597721
1776,45.4564536,-0.00831476755266
1777,45.48204845,0.0223924244165
1778,45.5076433,-0.034414788651
1779,45.53323815,0.0440717259796
1780,45.558833,-0.0512127828696
1781,45.58442785,0.0559011729074
1782,45.6100227,-0.0584505601938
1783,45.63561755,0.0594388901456
1784,45.6612124,-0.0596892702987
1785,45.68680725,0.0602089075471
1786,45.7124021,-0.0620845143788
1787,45.73799695,0.066342512508
1788,45.7635918,-0.073804693154
1789,45.78918665,0.0849780984683
1790,45.8147815,-0.100004554877
1791,45.84037635,0.118676267757
1792,45.8659712,-0.140498616792
1793,45.89156605,0.1647687868
1794,45.9171609,-0.190654304221
1795,45.94275575,0.217263056425
1796,45.9683506,-0.243709616048
1797,45.99394545,0.269186725923
